4.9703695146316	0.8250000000000001	0.20500000000000002
4.9703695146316	0.8250000000000001	0.21
4.9703695146316	0.8250000000000001	0.215
4.9703695146316	0.8250000000000001	0.22
4.9703695146316	0.8250000000000001	0.225
4.9703695146316	0.8250000000000001	0.23
4.9703695146316	0.8250000000000001	0.23500000000000001
4.9703695146316	0.8250000000000001	0.24
4.9703695146316	0.8250000000000001	0.245
4.9703695146316	0.8250000000000001	0.25
4.9703695146316	0.8250000000000001	0.255
4.9703695146316	0.8250000000000001	0.26
4.9703695146316	0.8250000000000001	0.265
4.9703695146316	0.8250000000000001	0.27
4.9703695146316	0.8250000000000001	0.275
4.9703695146316	0.8250000000000001	0.28
4.970365360139096	0.8250000000000001	0.28500000000000003
-10.026859251296615	0.8250000000000001	0.29
-10.026859251296615	0.8250000000000001	0.295
-10.026859251296615	0.8250000000000001	0.3
4.971083074978061	0.8300000000000001	0.
4.971083074978061	0.8300000000000001	0.005
4.971083074978061	0.8300000000000001	0.01
4.971083074978061	0.8300000000000001	0.015
4.971083074978061	0.8300000000000001	0.02
4.971083074978061	0.8300000000000001	0.025
4.971083074978061	0.8300000000000001	0.03
4.971083074978061	0.8300000000000001	0.035
4.971083074978061	0.8300000000000001	0.04
4.971083074978061	0.8300000000000001	0.045
4.971083074978061	0.8300000000000001	0.05
4.971083074978061	0.8300000000000001	0.055
4.971083074978061	0.8300000000000001	0.06
4.971083074978061	0.8300000000000001	0.065
4.971083074978061	0.8300000000000001	0.07
4.971083074978061	0.8300000000000001	0.075
4.971083074978061	0.8300000000000001	0.08
4.971083074978061	0.8300000000000001	0.085
4.971083074978061	0.8300000000000001	0.09
4.971083074978061	0.8300000000000001	0.095
4.971083074978061	0.8300000000000001	0.1
4.971083074978061	0.8300000000000001	0.105
4.971083074978061	0.8300000000000001	0.11
4.971083074978061	0.8300000000000001	0.115
4.971083074978061	0.8300000000000001	0.12
4.971083074978061	0.8300000000000001	0.125
4.971083074978061	0.8300000000000001	0.13
4.971083074978061	0.8300000000000001	0.135
4.971083074978061	0.8300000000000001	0.14
4.971083074978061	0.8300000000000001	0.145
4.971083074978061	0.8300000000000001	0.15
4.971083074978061	0.8300000000000001	0.155
4.971083074978061	0.8300000000000001	0.16
4.971083074978061	0.8300000000000001	0.165
4.971083074978061	0.8300000000000001	0.17
4.971083074978061	0.8300000000000001	0.17500000000000002
4.971083074978061	0.8300000000000001	0.18
4.971083074978061	0.8300000000000001	0.185
4.971083074978061	0.8300000000000001	0.19
4.971083074978061	0.8300000000000001	0.195
4.971083074978061	0.8300000000000001	0.2
4.971083074978061	0.8300000000000001	0.20500000000000002
4.971083074978061	0.8300000000000001	0.21
4.971083074978061	0.8300000000000001	0.215
4.971083074978061	0.8300000000000001	0.22
4.971083074978061	0.8300000000000001	0.225
4.971083074978061	0.8300000000000001	0.23
4.971083074978061	0.8300000000000001	0.23500000000000001
4.971083074978061	0.8300000000000001	0.24
4.971083074978061	0.8300000000000001	0.245
4.971083074978061	0.8300000000000001	0.25
4.971083074978061	0.8300000000000001	0.255
4.971083074978061	0.8300000000000001	0.26
4.971083074978061	0.8300000000000001	0.265
4.971083074978061	0.8300000000000001	0.27
4.971083074978061	0.8300000000000001	0.275
4.971083074978061	0.8300000000000001	0.28
4.971083074978061	0.8300000000000001	0.28500000000000003
-10.027212986252298	0.8300000000000001	0.29
-10.027212986252298	0.8300000000000001	0.295
-10.027212986252298	0.8300000000000001	0.3
4.9718036063698765	0.835	0.
4.9718036063698765	0.835	0.005
4.9718036063698765	0.835	0.01
4.9718036063698765	0.835	0.015
4.9718036063698765	0.835	0.02
4.9718036063698765	0.835	0.025
4.9718036063698765	0.835	0.03
4.9718036063698765	0.835	0.035
4.9718036063698765	0.835	0.04
4.9718036063698765	0.835	0.045
4.9718036063698765	0.835	0.05
4.9718036063698765	0.835	0.055
4.9718036063698765	0.835	0.06
4.9718036063698765	0.835	0.065
4.9718036063698765	0.835	0.07
4.9718036063698765	0.835	0.075
4.9718036063698765	0.835	0.08
4.9718036063698765	0.835	0.085
4.9718036063698765	0.835	0.09
4.9718036063698765	0.835	0.095
4.9718036063698765	0.835	0.1
4.9718036063698765	0.835	0.105
4.9718036063698765	0.835	0.11
4.9718036063698765	0.835	0.115
4.9718036063698765	0.835	0.12
4.9718036063698765	0.835	0.125
4.9718036063698765	0.835	0.13
4.9718036063698765	0.835	0.135
4.9718036063698765	0.835	0.14
4.9718036063698765	0.835	0.145
4.9718036063698765	0.835	0.15
4.9718036063698765	0.835	0.155
4.9718036063698765	0.835	0.16
4.9718036063698765	0.835	0.165
4.9718036063698765	0.835	0.17
4.9718036063698765	0.835	0.17500000000000002
4.9718036063698765	0.835	0.18
4.9718036063698765	0.835	0.185
4.9718036063698765	0.835	0.19
4.9718036063698765	0.835	0.195
4.9718036063698765	0.835	0.2
4.9718036063698765	0.835	0.20500000000000002
4.9718036063698765	0.835	0.21
4.9718036063698765	0.835	0.215
4.9718036063698765	0.835	0.22
4.9718036063698765	0.835	0.225
4.9718036063698765	0.835	0.23
4.9718036063698765	0.835	0.23500000000000001
4.9718036063698765	0.835	0.24
4.9718036063698765	0.835	0.245
4.9718036063698765	0.835	0.25
4.9718036063698765	0.835	0.255
4.9718036063698765	0.835	0.26
4.9718036063698765	0.835	0.265
4.9718036063698765	0.835	0.27
4.9718036063698765	0.835	0.275
4.9718036063698765	0.835	0.28
4.9718036063698765	0.835	0.28500000000000003
-9.892485935152834	0.835	0.29
-10.027570215842212	0.835	0.295
-10.027570215842212	0.835	0.3
4.972531181065301	0.84	0.
4.972531181065301	0.84	0.005
4.972531181065301	0.84	0.01
4.972531181065301	0.84	0.015
4.972531181065301	0.84	0.02
4.972531181065301	0.84	0.025
4.972531181065301	0.84	0.03
4.972531181065301	0.84	0.035
4.972531181065301	0.84	0.04
4.972531181065301	0.84	0.045
4.972531181065301	0.84	0.05
4.972531181065301	0.84	0.055
4.972531181065301	0.84	0.06
4.972531181065301	0.84	0.065
4.972531181065301	0.84	0.07
4.972531181065301	0.84	0.075
4.972531181065301	0.84	0.08
4.972531181065301	0.84	0.085
4.972531181065301	0.84	0.09
4.972531181065301	0.84	0.095
4.972531181065301	0.84	0.1
4.972531181065301	0.84	0.105
4.972531181065301	0.84	0.11
4.972531181065301	0.84	0.115
4.972531181065301	0.84	0.12
4.972531181065301	0.84	0.125
4.972531181065301	0.84	0.13
4.972531181065301	0.84	0.135
4.972531181065301	0.84	0.14
4.972531181065301	0.84	0.145
4.972531181065301	0.84	0.15
4.972531181065301	0.84	0.155
4.972531181065301	0.84	0.16
4.972531181065301	0.84	0.165
4.972531181065301	0.84	0.17
4.972531181065301	0.84	0.17500000000000002
4.972531181065301	0.84	0.18
4.972531181065301	0.84	0.185
4.972531181065301	0.84	0.19
4.972531181065301	0.84	0.195
4.972531181065301	0.84	0.2
4.972531181065301	0.84	0.20500000000000002
4.972531181065301	0.84	0.21
4.972531181065301	0.84	0.215
4.972531181065301	0.84	0.22
4.972531181065301	0.84	0.225
4.972531181065301	0.84	0.23
4.972531181065301	0.84	0.23500000000000001
4.972531181065301	0.84	0.24
4.972531181065301	0.84	0.245
4.972531181065301	0.84	0.25
4.972531181065301	0.84	0.255
4.972531181065301	0.84	0.26
4.972531181065301	0.84	0.265
4.972531181065301	0.84	0.27
4.972531181065301	0.84	0.275
4.972531181065301	0.84	0.28
4.972531181065301	0.84	0.28500000000000003
4.972531181065215	0.84	0.29
-10.02793097702612	0.84	0.295
-10.02793097702612	0.84	0.3
4.973265872004617	0.845	0.
4.973265872004617	0.845	0.005
4.973265872004617	0.845	0.01
4.973265872004617	0.845	0.015
4.973265872004617	0.845	0.02
4.973265872004617	0.845	0.025
4.973265872004617	0.845	0.03
4.973265872004617	0.845	0.035
4.973265872004617	0.845	0.04
4.973265872004617	0.845	0.045
4.973265872004617	0.845	0.05
4.973265872004617	0.845	0.055
4.973265872004617	0.845	0.06
4.973265872004617	0.845	0.065
4.973265872004617	0.845	0.07
4.973265872004617	0.845	0.075
4.973265872004617	0.845	0.08
4.973265872004617	0.845	0.085
4.973265872004617	0.845	0.09
4.973265872004617	0.845	0.095
4.973265872004617	0.845	0.1
4.973265872004617	0.845	0.105
4.973265872004617	0.845	0.11
4.973265872004617	0.845	0.115
4.973265872004617	0.845	0.12
4.973265872004617	0.845	0.125
4.973265872004617	0.845	0.13
4.973265872004617	0.845	0.135
4.973265872004617	0.845	0.14
4.973265872004617	0.845	0.145
4.973265872004617	0.845	0.15
4.973265872004617	0.845	0.155
4.973265872004617	0.845	0.16
4.973265872004617	0.845	0.165
4.973265872004617	0.845	0.17
4.973265872004617	0.845	0.17500000000000002
4.973265872004617	0.845	0.18
4.973265872004617	0.845	0.185
4.973265872004617	0.845	0.19
4.973265872004617	0.845	0.195
4.973265872004617	0.845	0.2
4.973265872004617	0.845	0.20500000000000002
4.973265872004617	0.845	0.21
4.973265872004617	0.845	0.215
4.973265872004617	0.845	0.22
4.973265872004617	0.845	0.225
4.973265872004617	0.845	0.23
4.973265872004617	0.845	0.23500000000000001
4.973265872004617	0.845	0.24
4.973265872004617	0.845	0.245
4.973265872004617	0.845	0.25
4.973265872004617	0.845	0.255
4.973265872004617	0.845	0.26
4.973265872004617	0.845	0.265
4.973265872004617	0.845	0.27
4.973265872004617	0.845	0.275
4.973265872004617	0.845	0.28
4.973265872004617	0.845	0.28500000000000003
4.973265872004617	0.845	0.29
-10.028295306781976	0.845	0.295
-10.028295307128683	0.845	0.3
4.974007752808595	0.85	0.
4.974007752808595	0.85	0.005
4.974007752808595	0.85	0.01
4.974007752808595	0.85	0.015
4.974007752808595	0.85	0.02
4.974007752808595	0.85	0.025
4.974007752808595	0.85	0.03
4.974007752808595	0.85	0.035
4.974007752808595	0.85	0.04
4.974007752808595	0.85	0.045
4.974007752808595	0.85	0.05
4.974007752808595	0.85	0.055
4.974007752808595	0.85	0.06
4.974007752808595	0.85	0.065
4.974007752808595	0.85	0.07
4.974007752808595	0.85	0.075
4.974007752808595	0.85	0.08
4.974007752808595	0.85	0.085
4.974007752808595	0.85	0.09
4.974007752808595	0.85	0.095
4.974007752808595	0.85	0.1
4.974007752808595	0.85	0.105
4.974007752808595	0.85	0.11
4.974007752808595	0.85	0.115
4.974007752808595	0.85	0.12
4.974007752808595	0.85	0.125
4.974007752808595	0.85	0.13
4.974007752808595	0.85	0.135
4.974007752808595	0.85	0.14
4.974007752808595	0.85	0.145
4.974007752808595	0.85	0.15
4.974007752808595	0.85	0.155
4.974007752808595	0.85	0.16
4.974007752808595	0.85	0.165
4.974007752808595	0.85	0.17
4.974007752808595	0.85	0.17500000000000002
4.974007752808595	0.85	0.18
4.974007752808595	0.85	0.185
4.974007752808595	0.85	0.19
4.974007752808595	0.85	0.195
4.974007752808595	0.85	0.2
4.974007752808595	0.85	0.20500000000000002
4.974007752808595	0.85	0.21
4.974007752808595	0.85	0.215
4.974007752808595	0.85	0.22
4.974007752808595	0.85	0.225
4.974007752808595	0.85	0.23
4.974007752808595	0.85	0.23500000000000001
4.974007752808595	0.85	0.24
4.974007752808595	0.85	0.245
4.974007752808595	0.85	0.25
4.974007752808595	0.85	0.255
4.974007752808595	0.85	0.26
4.974007752808595	0.85	0.265
4.974007752808595	0.85	0.27
4.974007752808595	0.85	0.275
4.974007752808595	0.85	0.28
4.974007752808595	0.85	0.28500000000000003
4.974007752808595	0.85	0.29
4.973974346550941	0.85	0.295
-10.028663243839299	0.85	0.3
4.974756897776932	0.855	0.
4.974756897776932	0.855	0.005
4.974756897776932	0.855	0.01
4.974756897776932	0.855	0.015
4.974756897776932	0.855	0.02
4.974756897776932	0.855	0.025
4.974756897776932	0.855	0.03
4.974756897776932	0.855	0.035
4.974756897776932	0.855	0.04
4.974756897776932	0.855	0.045
4.974756897776932	0.855	0.05
4.974756897776932	0.855	0.055
4.974756897776932	0.855	0.06
4.974756897776932	0.855	0.065
4.974756897776932	0.855	0.07
4.974756897776932	0.855	0.075
4.974756897776932	0.855	0.08
4.974756897776932	0.855	0.085
4.974756897776932	0.855	0.09
4.974756897776932	0.855	0.095
4.974756897776932	0.855	0.1
4.974756897776932	0.855	0.105
4.974756897776932	0.855	0.11
4.974756897776932	0.855	0.115
4.974756897776932	0.855	0.12
4.974756897776932	0.855	0.125
4.974756897776932	0.855	0.13
4.974756897776932	0.855	0.135
4.974756897776932	0.855	0.14
4.974756897776932	0.855	0.145
4.974756897776932	0.855	0.15
4.974756897776932	0.855	0.155
4.974756897776932	0.855	0.16
4.974756897776932	0.855	0.165
4.974756897776932	0.855	0.17
4.974756897776932	0.855	0.17500000000000002
4.974756897776932	0.855	0.18
4.974756897776932	0.855	0.185
4.974756897776932	0.855	0.19
4.974756897776932	0.855	0.195
4.974756897776932	0.855	0.2
4.974756897776932	0.855	0.20500000000000002
4.974756897776932	0.855	0.21
4.974756897776932	0.855	0.215
4.974756897776932	0.855	0.22
4.974756897776932	0.855	0.225
4.974756897776932	0.855	0.23
4.974756897776932	0.855	0.23500000000000001
4.974756897776932	0.855	0.24
4.974756897776932	0.855	0.245
4.974756897776932	0.855	0.25
4.974756897776932	0.855	0.255
4.974756897776932	0.855	0.26
4.974756897776932	0.855	0.265
4.974756897776932	0.855	0.27
4.974756897776932	0.855	0.275
4.974756897776932	0.855	0.28
4.974756897776932	0.855	0.28500000000000003
4.974756897776932	0.855	0.29
4.974756897776932	0.855	0.295
-10.029034825211872	0.855	0.3
4.975513381886672	0.86	0.
4.975513381886672	0.86	0.005
4.975513381886672	0.86	0.01
4.975513381886672	0.86	0.015
4.975513381886672	0.86	0.02
4.975513381886672	0.86	0.025
4.975513381886672	0.86	0.03
4.975513381886672	0.86	0.035
4.975513381886672	0.86	0.04
4.975513381886672	0.86	0.045
4.975513381886672	0.86	0.05
4.975513381886672	0.86	0.055
4.975513381886672	0.86	0.06
4.975513381886672	0.86	0.065
4.975513381886672	0.86	0.07
4.975513381886672	0.86	0.075
4.975513381886672	0.86	0.08
4.975513381886672	0.86	0.085
4.975513381886672	0.86	0.09
4.975513381886672	0.86	0.095
4.975513381886672	0.86	0.1
4.975513381886672	0.86	0.105
4.975513381886672	0.86	0.11
4.975513381886672	0.86	0.115
4.975513381886672	0.86	0.12
4.975513381886672	0.86	0.125
4.975513381886672	0.86	0.13
4.975513381886672	0.86	0.135
4.975513381886672	0.86	0.14
4.975513381886672	0.86	0.145
4.975513381886672	0.86	0.15
4.975513381886672	0.86	0.155
4.975513381886672	0.86	0.16
4.975513381886672	0.86	0.165
4.975513381886672	0.86	0.17
4.975513381886672	0.86	0.17500000000000002
4.975513381886672	0.86	0.18
4.975513381886672	0.86	0.185
4.975513381886672	0.86	0.19
4.975513381886672	0.86	0.195
4.975513381886672	0.86	0.2
4.975513381886672	0.86	0.20500000000000002
4.975513381886672	0.86	0.21
4.975513381886672	0.86	0.215
4.975513381886672	0.86	0.22
4.975513381886672	0.86	0.225
4.975513381886672	0.86	0.23
4.975513381886672	0.86	0.23500000000000001
4.975513381886672	0.86	0.24
4.975513381886672	0.86	0.245
4.975513381886672	0.86	0.25
4.975513381886672	0.86	0.255
4.975513381886672	0.86	0.26
4.975513381886672	0.86	0.265
4.975513381886672	0.86	0.27
4.975513381886672	0.86	0.275
4.975513381886672	0.86	0.28
4.975513381886672	0.86	0.28500000000000003
4.975513381886672	0.86	0.29
4.975513381886672	0.86	0.295
-10.011994321268723	0.86	0.3
4.976277280790582	0.865	0.
4.976277280790582	0.865	0.005
4.976277280790582	0.865	0.01
4.976277280790582	0.865	0.015
4.976277280790582	0.865	0.02
4.976277280790582	0.865	0.025
4.976277280790582	0.865	0.03
4.976277280790582	0.865	0.035
4.976277280790582	0.865	0.04
4.976277280790582	0.865	0.045
4.976277280790582	0.865	0.05
4.976277280790582	0.865	0.055
4.976277280790582	0.865	0.06
4.976277280790582	0.865	0.065
4.976277280790582	0.865	0.07
4.976277280790582	0.865	0.075
4.976277280790582	0.865	0.08
4.976277280790582	0.865	0.085
4.976277280790582	0.865	0.09
4.976277280790582	0.865	0.095
4.976277280790582	0.865	0.1
4.976277280790582	0.865	0.105
4.976277280790582	0.865	0.11
4.976277280790582	0.865	0.115
4.976277280790582	0.865	0.12
4.976277280790582	0.865	0.125
4.976277280790582	0.865	0.13
4.976277280790582	0.865	0.135
4.976277280790582	0.865	0.14
4.976277280790582	0.865	0.145
4.976277280790582	0.865	0.15
4.976277280790582	0.865	0.155
4.976277280790582	0.865	0.16
4.976277280790582	0.865	0.165
4.976277280790582	0.865	0.17
4.976277280790582	0.865	0.17500000000000002
4.976277280790582	0.865	0.18
4.976277280790582	0.865	0.185
4.976277280790582	0.865	0.19
4.976277280790582	0.865	0.195
4.976277280790582	0.865	0.2
4.976277280790582	0.865	0.20500000000000002
4.976277280790582	0.865	0.21
4.976277280790582	0.865	0.215
4.976277280790582	0.865	0.22
4.976277280790582	0.865	0.225
4.976277280790582	0.865	0.23
4.976277280790582	0.865	0.23500000000000001
4.976277280790582	0.865	0.24
4.976277280790582	0.865	0.245
4.976277280790582	0.865	0.25
4.976277280790582	0.865	0.255
4.976277280790582	0.865	0.26
4.976277280790582	0.865	0.265
4.976277280790582	0.865	0.27
4.976277280790582	0.865	0.275
4.976277280790582	0.865	0.28
4.976277280790582	0.865	0.28500000000000003
4.976277280790582	0.865	0.29
4.976277280790582	0.865	0.295
4.9762772807899225	0.865	0.3
4.977048670815535	0.87	0.
4.977048670815535	0.87	0.005
4.977048670815535	0.87	0.01
4.977048670815535	0.87	0.015
4.977048670815535	0.87	0.02
4.977048670815535	0.87	0.025
4.977048670815535	0.87	0.03
4.977048670815535	0.87	0.035
4.977048670815535	0.87	0.04
4.977048670815535	0.87	0.045
4.977048670815535	0.87	0.05
4.977048670815535	0.87	0.055
4.977048670815535	0.87	0.06
4.977048670815535	0.87	0.065
4.977048670815535	0.87	0.07
4.977048670815535	0.87	0.075
4.977048670815535	0.87	0.08
4.977048670815535	0.87	0.085
4.977048670815535	0.87	0.09
4.977048670815535	0.87	0.095
4.977048670815535	0.87	0.1
4.977048670815535	0.87	0.105
4.977048670815535	0.87	0.11
4.977048670815535	0.87	0.115
4.977048670815535	0.87	0.12
4.977048670815535	0.87	0.125
4.977048670815535	0.87	0.13
4.977048670815535	0.87	0.135
4.977048670815535	0.87	0.14
4.977048670815535	0.87	0.145
4.977048670815535	0.87	0.15
4.977048670815535	0.87	0.155
4.977048670815535	0.87	0.16
4.977048670815535	0.87	0.165
4.977048670815535	0.87	0.17
4.977048670815535	0.87	0.17500000000000002
4.977048670815535	0.87	0.18
4.977048670815535	0.87	0.185
4.977048670815535	0.87	0.19
4.977048670815535	0.87	0.195
4.977048670815535	0.87	0.2
4.977048670815535	0.87	0.20500000000000002
4.977048670815535	0.87	0.21
4.977048670815535	0.87	0.215
4.977048670815535	0.87	0.22
4.977048670815535	0.87	0.225
4.977048670815535	0.87	0.23
4.977048670815535	0.87	0.23500000000000001
4.977048670815535	0.87	0.24
4.977048670815535	0.87	0.245
4.977048670815535	0.87	0.25
4.977048670815535	0.87	0.255
4.977048670815535	0.87	0.26
4.977048670815535	0.87	0.265
4.977048670815535	0.87	0.27
4.977048670815535	0.87	0.275
4.977048670815535	0.87	0.28
4.977048670815535	0.87	0.28500000000000003
4.977048670815535	0.87	0.29
4.977048670815535	0.87	0.295
4.977048670815535	0.87	0.3
4.977827628960834	0.875	0.
4.977827628960834	0.875	0.005
4.977827628960834	0.875	0.01
4.977827628960834	0.875	0.015
4.977827628960834	0.875	0.02
4.977827628960834	0.875	0.025
4.977827628960834	0.875	0.03
4.977827628960834	0.875	0.035
4.977827628960834	0.875	0.04
4.977827628960834	0.875	0.045
4.977827628960834	0.875	0.05
4.977827628960834	0.875	0.055
4.977827628960834	0.875	0.06
4.977827628960834	0.875	0.065
4.977827628960834	0.875	0.07
4.977827628960834	0.875	0.075
4.977827628960834	0.875	0.08
4.977827628960834	0.875	0.085
4.977827628960834	0.875	0.09
4.977827628960834	0.875	0.095
4.977827628960834	0.875	0.1
4.977827628960834	0.875	0.105
4.977827628960834	0.875	0.11
4.977827628960834	0.875	0.115
4.977827628960834	0.875	0.12
4.977827628960834	0.875	0.125
4.977827628960834	0.875	0.13
4.977827628960834	0.875	0.135
4.977827628960834	0.875	0.14
4.977827628960834	0.875	0.145
4.977827628960834	0.875	0.15
4.977827628960834	0.875	0.155
4.977827628960834	0.875	0.16
4.977827628960834	0.875	0.165
4.977827628960834	0.875	0.17
4.977827628960834	0.875	0.17500000000000002
4.977827628960834	0.875	0.18
4.977827628960834	0.875	0.185
4.977827628960834	0.875	0.19
4.977827628960834	0.875	0.195
4.977827628960834	0.875	0.2
4.977827628960834	0.875	0.20500000000000002
4.977827628960834	0.875	0.21
4.977827628960834	0.875	0.215
4.977827628960834	0.875	0.22
4.977827628960834	0.875	0.225
4.977827628960834	0.875	0.23
4.977827628960834	0.875	0.23500000000000001
4.977827628960834	0.875	0.24
4.977827628960834	0.875	0.245
4.977827628960834	0.875	0.25
4.977827628960834	0.875	0.255
4.977827628960834	0.875	0.26
4.977827628960834	0.875	0.265
4.977827628960834	0.875	0.27
4.977827628960834	0.875	0.275
4.977827628960834	0.875	0.28
4.977827628960834	0.875	0.28500000000000003
4.977827628960834	0.875	0.29
4.977827628960834	0.875	0.295
4.977827628960834	0.875	0.3
4.97861423289654	0.88	0.
4.97861423289654	0.88	0.005
4.97861423289654	0.88	0.01
4.97861423289654	0.88	0.015
4.97861423289654	0.88	0.02
4.97861423289654	0.88	0.025
4.97861423289654	0.88	0.03
4.97861423289654	0.88	0.035
4.97861423289654	0.88	0.04
4.97861423289654	0.88	0.045
4.97861423289654	0.88	0.05
4.97861423289654	0.88	0.055
4.97861423289654	0.88	0.06
4.97861423289654	0.88	0.065
4.97861423289654	0.88	0.07
4.97861423289654	0.88	0.075
4.97861423289654	0.88	0.08
4.97861423289654	0.88	0.085
4.97861423289654	0.88	0.09
4.97861423289654	0.88	0.095
4.97861423289654	0.88	0.1
4.97861423289654	0.88	0.105
4.97861423289654	0.88	0.11
4.97861423289654	0.88	0.115
4.97861423289654	0.88	0.12
4.97861423289654	0.88	0.125
4.97861423289654	0.88	0.13
4.97861423289654	0.88	0.135
4.97861423289654	0.88	0.14
4.97861423289654	0.88	0.145
4.97861423289654	0.88	0.15
4.97861423289654	0.88	0.155
4.97861423289654	0.88	0.16
4.97861423289654	0.88	0.165
4.97861423289654	0.88	0.17
4.97861423289654	0.88	0.17500000000000002
4.97861423289654	0.88	0.18
4.97861423289654	0.88	0.185
4.97861423289654	0.88	0.19
4.97861423289654	0.88	0.195
4.97861423289654	0.88	0.2
4.97861423289654	0.88	0.20500000000000002
4.97861423289654	0.88	0.21
4.97861423289654	0.88	0.215
4.97861423289654	0.88	0.22
4.97861423289654	0.88	0.225
4.97861423289654	0.88	0.23
4.97861423289654	0.88	0.23500000000000001
4.97861423289654	0.88	0.24
4.97861423289654	0.88	0.245
4.97861423289654	0.88	0.25
4.97861423289654	0.88	0.255
4.97861423289654	0.88	0.26
4.97861423289654	0.88	0.265
4.97861423289654	0.88	0.27
4.97861423289654	0.88	0.275
4.97861423289654	0.88	0.28
4.97861423289654	0.88	0.28500000000000003
4.97861423289654	0.88	0.29
4.97861423289654	0.88	0.295
4.97861423289654	0.88	0.3
4.979408560961751	0.885	0.
4.979408560961751	0.885	0.005
4.979408560961751	0.885	0.01
4.979408560961751	0.885	0.015
4.979408560961751	0.885	0.02
4.979408560961751	0.885	0.025
4.979408560961751	0.885	0.03
4.979408560961751	0.885	0.035
4.979408560961751	0.885	0.04
4.979408560961751	0.885	0.045
4.979408560961751	0.885	0.05
4.979408560961751	0.885	0.055
4.979408560961751	0.885	0.06
4.979408560961751	0.885	0.065
4.979408560961751	0.885	0.07
4.979408560961751	0.885	0.075
4.979408560961751	0.885	0.08
4.979408560961751	0.885	0.085
4.979408560961751	0.885	0.09
4.979408560961751	0.885	0.095
4.979408560961751	0.885	0.1
4.979408560961751	0.885	0.105
4.979408560961751	0.885	0.11
4.979408560961751	0.885	0.115
4.979408560961751	0.885	0.12
4.979408560961751	0.885	0.125
4.979408560961751	0.885	0.13
4.979408560961751	0.885	0.135
4.979408560961751	0.885	0.14
4.979408560961751	0.885	0.145
4.979408560961751	0.885	0.15
4.979408560961751	0.885	0.155
4.979408560961751	0.885	0.16
4.979408560961751	0.885	0.165
4.979408560961751	0.885	0.17
4.979408560961751	0.885	0.17500000000000002
4.979408560961751	0.885	0.18
4.979408560961751	0.885	0.185
4.979408560961751	0.885	0.19
4.979408560961751	0.885	0.195
4.979408560961751	0.885	0.2
4.979408560961751	0.885	0.20500000000000002
4.979408560961751	0.885	0.21
4.979408560961751	0.885	0.215
4.979408560961751	0.885	0.22
4.979408560961751	0.885	0.225
4.979408560961751	0.885	0.23
4.979408560961751	0.885	0.23500000000000001
4.979408560961751	0.885	0.24
4.979408560961751	0.885	0.245
4.979408560961751	0.885	0.25
4.979408560961751	0.885	0.255
4.979408560961751	0.885	0.26
4.979408560961751	0.885	0.265
4.979408560961751	0.885	0.27
4.979408560961751	0.885	0.275
4.979408560961751	0.885	0.28
4.979408560961751	0.885	0.28500000000000003
4.979408560961751	0.885	0.29
4.979408560961751	0.885	0.295
4.979408560961751	0.885	0.3
4.980210692162867	0.89	0.
4.980210692162867	0.89	0.005
4.980210692162867	0.89	0.01
4.980210692162867	0.89	0.015
4.980210692162867	0.89	0.02
4.980210692162867	0.89	0.025
4.980210692162867	0.89	0.03
4.980210692162867	0.89	0.035
4.980210692162867	0.89	0.04
4.980210692162867	0.89	0.045
4.980210692162867	0.89	0.05
4.980210692162867	0.89	0.055
4.980210692162867	0.89	0.06
4.980210692162867	0.89	0.065
4.980210692162867	0.89	0.07
4.980210692162867	0.89	0.075
4.980210692162867	0.89	0.08
4.980210692162867	0.89	0.085
4.980210692162867	0.89	0.09
4.980210692162867	0.89	0.095
4.980210692162867	0.89	0.1
4.980210692162867	0.89	0.105
4.980210692162867	0.89	0.11
4.980210692162867	0.89	0.115
4.980210692162867	0.89	0.12
4.980210692162867	0.89	0.125
4.980210692162867	0.89	0.13
4.980210692162867	0.89	0.135
4.980210692162867	0.89	0.14
4.980210692162867	0.89	0.145
4.980210692162867	0.89	0.15
4.980210692162867	0.89	0.155
4.980210692162867	0.89	0.16
4.980210692162867	0.89	0.165
4.980210692162867	0.89	0.17
4.980210692162867	0.89	0.17500000000000002
4.980210692162867	0.89	0.18
4.980210692162867	0.89	0.185
4.980210692162867	0.89	0.19
4.980210692162867	0.89	0.195
4.980210692162867	0.89	0.2
4.980210692162867	0.89	0.20500000000000002
4.980210692162867	0.89	0.21
4.980210692162867	0.89	0.215
4.980210692162867	0.89	0.22
4.980210692162867	0.89	0.225
4.980210692162867	0.89	0.23
4.980210692162867	0.89	0.23500000000000001
4.980210692162867	0.89	0.24
4.980210692162867	0.89	0.245
4.980210692162867	0.89	0.25
4.980210692162867	0.89	0.255
4.980210692162867	0.89	0.26
4.980210692162867	0.89	0.265
4.980210692162867	0.89	0.27
4.980210692162867	0.89	0.275
4.980210692162867	0.89	0.28
4.980210692162867	0.89	0.28500000000000003
4.980210692162867	0.89	0.29
4.980210692162867	0.89	0.295
4.980210692162867	0.89	0.3
4.9810207061718295	0.895	0.
4.9810207061718295	0.895	0.005
4.9810207061718295	0.895	0.01
4.9810207061718295	0.895	0.015
4.9810207061718295	0.895	0.02
4.9810207061718295	0.895	0.025
4.9810207061718295	0.895	0.03
4.9810207061718295	0.895	0.035
4.9810207061718295	0.895	0.04
4.9810207061718295	0.895	0.045
4.9810207061718295	0.895	0.05
4.9810207061718295	0.895	0.055
4.9810207061718295	0.895	0.06
4.9810207061718295	0.895	0.065
